808533.2737,826376.7458
808351.9813,826338.4954
808383.4445,826353.9579
807506.6707,826579.3733
807364.8664,826687.065
807250.4223,826330.3495
808225.0518,826509.2575
807922.4058,825206.0767
807888.942,824989.6946
808483.0031,824596.2739
808513.4839,824674.6189
808497.4733,824650.6546
808575.8924,825300.3191
808062.0461,826730.2171
808146.1047,826768.0716
808473.0943,824582.1989
808469.6621,824565.9292
808466.7233,824571.1901
808524.6744,824569.9963
808507.8453,824582.8395
808175.6094,826093.8127
808346.6036,824522.5493
808417.1288,824552.4367
808542.6424,824557.0054
808461.8728,824545.1272
808471.0581,824539.1089
808500.2005,824921.3096
808540.9148,824735.634
808480.8709,825841.3579
808690.5839,825645.3872
807896.4401,824972.6861
808062.6359,826677.2489
808049.9558,826717.069
808139.0404,826742.7915
808138.6688,826742.1583
808096.797,826050.6791
808293.7119,826024.2786
808380.2616,826007.4613
806691.7283,825613.547
808452.8478,824874.8336
808454.1064,824934.2663
808477.06,824913.7696
808469.3543,824722.7514
806615.2749,827215.9619
806603.9613,827114.7403
807881.3139,826633.4547
807892.7861,825286.797
807899.1841,825183.4396
808444.6912,824798.6443
807841.0267,825147.5434
807901.6027,825309.3542
807998.4829,826578.4802
808116.0275,826661.2397
808000.4145,826688.5646
808019.6641,826657.9948
807093.6725,826715.9871
807148.1464,826741.8652
807798.928,824932.1805
807827.2013,824964.855
808329.4435,826460.7548
808319.157,826462.7925
808135.3106,826341.2836
808268.0656,826196.0591
807194.0214,826705.52
807358.1829,826084.1691
807127.9736,826609.2094
806903.4952,826370.6598
806885.3756,826358.8466
808410.3526,824514.6848
808723.9558,826056.537
808549.47,825855.8272
807928.2346,826365.8711
807911.9194,826381.396
807933.4236,826425.6495
808155.9371,826733.1255
808120.3811,826523.3809
808058.1325,826537.209
808077.8638,826542.204
808116.9528,826553.5973
807988.6609,826599.6134
808016.1363,826538.3042
808123.1026,826583.7525
808082.2196,826058.6665
808377.6962,824722.4701
808375.4688,824685.1675
808382.0179,824678.4906
808353.0718,824790.527
808335.7586,824736.7481
808365.9939,824789.3027
807550.5505,825205.4865
807929.3125,825031.0234
808026.4706,826453.7542
808072.7261,826509.2106
807932.5753,826376.4465
808314.7899,824757.833
808377.3339,824643.5743
808407.6558,824666.7546
808320.7569,824616.1879
808356.1752,824591.6638
808811.313,826053.5386
808141.4667,826551.7272
808152.0865,826585.9949
808152.4277,826629.7604
808145.2495,826655.5478
808153.7401,826684.1241
808145.6063,826707.2935
806162.9389,825463.1582
806132.2193,825517.2753
806185.714,825598.9721
806189.7643,825571.5049
806169.9551,825533.1848
806141.4581,825507.9368
806197.0879,825578.6234
806231.3655,825564.7495
806199.8877,825519.8924
806185.0353,825499.6443
805975.5893,825470.8235
806089.7222,825399.4778
806248.5518,825586.2631
806633.6981,825589.0532
805929.6631,824664.2491
805985.2385,824648.8595
808317.3072,824710.9312
808283.3477,824635.8406
808294.4939,824538.1355
808323.4137,824599.6026
808326.8264,824618.9712
805912.2065,824624.118
805913.1864,824631.6724
808284.4683,824664.7687
806312.0484,826507.4711
806376.4173,826567.1677
806398.1876,825853.9645
808354.855,826669.1959
808290.4351,826647.4147
808263.6082,826669.1152
808509.5925,824889.6257
806381.1869,826606.1348
806420.8753,826601.2827
808721.5762,825778.6893
808704.9459,825812.4634
806033.8901,825487.4377
806122.8071,825533.1207
806148.6357,825622.5571
808106.5959,826502.2421
808063.0099,826443.9137
808061.3478,826402.8627
808113.6325,826498.8002
805987.7511,825604.5118
805943.7936,825569.6372
805349.0369,824655.549
805296.095,824559.248
807633.3067,825584.5587
806134.2185,825736.8534
806030.9886,825780.2212
805931.3298,825744.0776
805992.7573,825704.3537
804939.1728,824439.4509
805811.5736,826470.9728
807365.372,824684.7509
807987.47,826400.4688
806038.0362,825544.873
806071.9596,825618.9315
806147.0649,825731.7765
806569.2947,825118.8015
806003.4799,825480.0745
806014.4012,825505.3448
806118.3726,825674.3749
805975.7922,825498.2953
805976.8594,825546.4253
805479.6137,824391.1815
806733.3785,825329.0637
806301.5725,825179.6618
806477.0182,825252.2204
808653.3859,825720.6359
808712.8433,825739.5301
806343.6465,825240.0476
805572.3986,825435.5078
805502.2739,825283.9138
805560.5485,825401.5436
806147.4132,825059.8008
806166.0557,825071.1298
806356.8334,824931.4789
806077.0357,825219.2123
806137.7497,825163.0591
806106.7801,825309.6582
806118.302,825290.3618
806099.0797,825204.3207
806065.0812,825219.4692
805537.108,825480.5649
805538.7636,825266.0468
806197.3041,825632.0496
806146.3522,825100.3027
805880.7798,825088.1969
805926.9977,825018.3167
806112.1888,825059.0592
806395.2939,825007.8793
806102.6673,825152.0362
806085.5942,825152.9029
808060.4315,825654.4104
807950.9889,825631.5595
808091.1271,825778.9879
806231.192,826364.4842
808627.3746,825712.9336
808009.5211,825735.5493
807974.3688,825739.1121
807965.9067,825705.965
807814.3265,825344.8621
808436.161,825125.1441
808367.3796,826157.5076
808180.3857,825976.3551
806301.9689,825760.9746
808696.2746,825545.8874
808710.6527,825539.7694
808706.6922,826906.8265
808709.0276,826913.0728
806848.8,827581.474
806008.7515,827739.9
808137.8718,826336.3302
805653.9682,825442.6938
808494.9225,826868.7355
806131.1946,825397.4143
807106.8186,828130.8173
807111.6213,828132.9506
805535.3555,825411.2912
808610.3488,826696.8939
808371.8097,825889.0895
805335.2388,825680.9767
808647.3,825858.0637
808644.971,825862.9742
807285.9125,825298.8347
807929.5756,824526.2103
807222.0106,825870.2274
808217.0341,825166.048
808480.1373,825423.7639
808474.2134,825427.6666
808247.0013,825913.2794
807381.854,825533.7063
808558.5404,826137.8565
808158.6091,824758.5826
806291.9334,826054.7873
808459.6012,825350.4292
808599.5504,825240.1367
808128.2171,825629.892
807910.0126,825567.3599
807179.7071,825774.72
807184.7038,825770.6675
807724.262,826411.597
807588.8676,826515.2006
808693.2629,825975.3677
808758.3894,825959.0791
807968.9428,825116.0112
808513.398,825384.0519
808491.5532,825306.3038
808759.3546,826381.302
808758.5906,826383.3227
805559.8169,826170.7011
806277.5637,826094.7739
807716.8191,826278.5007
807494.8376,826254.7834
808750.068,826472.8874
807729.4096,826368.0103
808111.8306,826124.1448
807500.229,826504.4905
806256.4051,824486.6581
808162.0007,826140.6995
808569.0219,826681.3021
808456.6481,826657.6668
808569.4186,826622.2893
808581.5881,826633.3904
808543.937,826750.4958
808541.3839,826731.5531
808501.1293,826674.0643
808540.7458,825532.992
806435.4421,825983.0633
806386.6768,825946.9181
806383.4194,825974.7556
808462.7427,826536.3213
808430.91,826523.402
808450.8924,826563.684
808457.3408,826553.7193
805304.756,826712.8853
807935.3065,825110.3752
808571.5263,825980.2401
808707.6314,825981.1811
807904.6245,824993.9221
808560.4055,825523.2217
808282.8283,826428.9483
808354.5222,826439.5303
808399.2329,826536.4607
808405.4585,826537.2418
808411.4315,826525.5806
808419.5345,826510.7676
807425.7212,825986.7102
807454.1106,825625.0091
807526.5402,826171.243
808362.9159,826131.4692
807401.1601,826051.9671
807542.8683,826144.9269
808592.0669,825413.4052
808537.3852,825346.849
808546.7308,825355.6299
807223.8143,826041.1843
807910.2036,825074.2563
807263.3654,826000.4714
805295.5145,826764.9347
808498.0662,825640.0048
807785.7815,826544.3384
808107.8462,826346.7764
808111.5158,826332.5218
808387.066,826470.9488
808244.4797,826366.9451
808231.4521,826350.028
808149.1879,826370.547
806932.1836,826013.5992
806932.5498,826048.3661
806933.6181,826022.6065
806973.4974,826019.1282
806964.507,826013.5818
807038.6121,825965.9701
806883.2663,826005.0892
807395.2394,826193.4788
807363.1716,826264.9306
807060.9274,825920.389
808929.5106,826188.4353
805624.2093,824578.0504
807056.2427,825987.022
808520.1205,826214.2153
805493.0837,824491.087
805407.2364,826934.2335
805407.4776,826925.7349
805422.6588,826883.053
805445.3838,826887.9772
805706.751,826370.8797
808288.9469,826054.4975
808137.1652,826287.449
808363.8462,826467.3261
807836.6509,826612.6074
807904.2244,826570.7774
808549.2554,825793.8554
807351.4962,826692.8576
807466.2821,826715.7971
808285.6155,826236.7461
808265.3912,826222.3622
808285.9208,826265.2595
808283.2251,826291.4295
808379.472,826351.5199
806673.6605,827309.7774
807274.8247,826713.1475
808237.5331,826080.7905
805442.7546,824429.1235
805477.1931,824391.3877
805522.7104,824406.7695
807890.4191,825054.8727
808504.2095,824612.6893
808553.5968,824676.3781
808528.2105,824658.8404
808554.0119,824621.2836
807988.226,826699.6219
807992.3738,826730.185
808051.9352,826755.0894
807918.0698,826697.5061
807781.4187,826558.1791
808483.9606,824565.4331
808378.8393,824557.5624
808454.8606,824579.571
808494.825,824765.3368
808517.3167,825814.9922
808470.9756,825832.1861
808484.6535,825776.1684
807883.6741,824959.7222
807890.5673,824923.0751
805214.9532,824441.1882
808589.2547,825243.569
808108.1326,826678.1017
808061.8238,826699.059
808017.3674,826715.3572
808063.1996,826732.9803
808138.5007,826735.5606
808131.3101,826719.7319
808124.1864,826750.8545
808039.4434,826062.5019
808350.8225,826028.1713
808196.6222,826076.1594
806637.666,825602.7693
806627.4325,825592.8765
808454.5136,824894.3904
808447.9134,824848.0728
808469.8367,824955.3732
808473.5646,824930.1725
807898.3961,825231.2044
807962.8749,826573.8606
808458.4716,824871.2278
808448.8192,824800.9726
808461.8085,824855.4215
807805.3027,824921.6176
807834.0681,825199.7849
807904.9142,825183.9849
808034.2789,826581.3191
807998.3592,826653.7867
808090.8427,826669.6247
807063.9078,826964.9842
807082.4503,826637.1009
807086.5736,826643.646
807046.364,826480.8694
807955.3471,826087.9462
808032.4499,826019.0043
807986.5803,826042.0675
808038.5596,826039.8288
807822.1294,825160.8163
808499.1087,826471.9806
808464.3887,826381.3447
807239.8478,826807.9343
807828.8923,825343.9691
807188.2949,826713.1872
807223.4316,826671.7382
806961.5113,826629.8955
806892.9844,826485.2468
806907.0935,826509.3756
807124.3394,826686.1091
807056.7688,826451.3392
806893.9247,826485.0424
806985.0031,826401.4674
808416.3925,824750.8059
808429.727,824757.7193
808487.6796,825851.2185
808562.8189,825804.6775
808537.9901,825828.2501
807932.0751,826373.4439
807928.9664,826302.6438
807923.1314,826339.6296
808036.6804,826749.7243
808124.208,826712.6033
807976.0852,826563.6842
808132.5095,826561.8973
808102.9575,826596.9951
807997.2184,826608.9316
808052.1633,826612.7773
806878.7096,828509.6927
808110.4311,826045.1208
807993.33,825996.7089
807853.5876,825739.6871
808405.3495,824708.2344
808362.521,824779.4744
808414.085,824740.1105
808323.7545,824763.9772
808344.3302,824763.1002
808332.9861,824773.3439
808345.5612,824774.5746
808342.2518,824799.9992
808367.5924,824746.2026
808366.1479,824744.0241
808370.6729,824749.9631
807910.3801,826343.6109
807769.2098,824879.9064
808313.9107,824781.5464
808311.0359,824787.1729
808316.335,824827.8928
808277.7737,824834.1126
808347.0758,824622.5194
808396.4944,824639.39
808389.3292,824677.0759
808328.2328,824691.7529
808431.5977,824654.1779
808505.1811,824888.4467
808321.936,824621.8955
808348.1589,824571.8233
808375.4312,824645.7205
808353.366,824655.0109
808174.7969,826513.1226
808758.6906,826050.8692
808159.6751,826652.3078
808151.1494,826669.3429
806321.2667,825724.3173
806243.5776,825625.368
806008.2783,825474.1612
806041.7403,825430.122
806059.6541,825420.2735
805996.6468,825445.8981
806152.311,825400.0374
808290.1025,824633.3266
808349.286,824540.3416
808286.6337,824554.7322
808318.3042,824609.2327
808328.9548,824619.5602
808331.9999,824663.8298
808253.4698,825050.5505
805185.1185,824572.9189
805231.2926,824546.922
808376.4009,826802.5595
808389.7381,826678.3713
808364.5719,826676.8502
808332.9437,826654.3584
808192.5601,826546.2735
808431.1882,825566.5756
808374.0683,825503.0148
805891.2624,824593.9814
806524.8,826435.3319
806380.7767,826497.6885
808696.4485,825755.3421
808708.6033,825775.7735
808703.196,825785.3021
808696.66,825824.7407
808556.4622,825812.3627
808083.727,826469.402
808078.8234,826467.4672
808080.3389,826411.3505
808127.6852,826503.881
805999.3445,825658.1534
806117.5162,825750.8046
806011.113,825762.9962
805956.8945,825708.5886
805928.7803,825669.8955
805931.6762,825676.6762
805925.2819,825683.3985
805909.0542,825732.5819
805916.9795,825747.6398
805994.0512,825711.1575
805994.1862,825693.1952
807881.7643,825649.572
807529.318,824536.9977
807327.1161,824574.2832
807226.3264,824611.9319
807293.7553,824596.7401
807174.3845,824785.0401
807264.253,824755.3801
807304.4715,824736.8181
807342.529,824715.8408
807783.7719,824564.8243
808719.7881,826090.0692
808799.1939,826048.3814
806234.9647,825749.4185
806011.2983,825742.3225
806022.6488,825581.5993
806175.609,825710.8828
806057.238,825655.197
805986.7885,825710.1822
808764.7807,825822.3395
806603.4043,825182.5796
806177.3586,825662.8147
806157.2372,825654.8188
806162.1673,825570.0142
806027.9393,825506.2047
806169.0913,825742.4961
806227.5126,825606.4957
806249.4963,825713.5392
806199.2275,825633.6112
806118.8895,825683.5202
806095.4777,825764.8439
804762.88,824553.0107
804937.8764,825957.1288
806467.9398,825302.766
806682.2626,825457.263
806352.1425,825227.6164
806162.2388,825219.6373
806192.5955,825195.1246
806215.0925,825178.4871
806354.7444,825188.0538
806380.8993,825197.5597
806372.7208,825206.927
805353.1317,825603.9903
808090.647,825591.3254
807070.6813,826466.3689
808584.0027,825730.4782
808629.0535,825697.2939
806338.8956,825236.6419
807920.4442,824593.6457
808635.8897,825739.4072
808696.7117,825738.2213
807263.2103,826696.3282
805554.4098,825429.1637
805614.2411,825506.4167
806318.2682,824956.0285
806296.7549,824956.7565
806285.185,824950.2976
806123.0311,825163.686
806095.8798,825194.9482
806148.4355,825195.9205
806116.3893,825225.5914
806105.5755,825228.9102
806253.4235,825145.4801
806352.2334,825228.9783
805774.6873,825392.0084
808310.9612,826338.9216
808240.9661,826342.6505
808467.0763,826304.2169
808467.5762,826375.1889
805508.335,825430.6011
806083.6739,825150.8322
807880.4525,825959.9014
807380.3702,826633.8483
808776.0267,825580.3282
807929.9711,825629.0468
808289.2237,825168.4308
808185.9546,825977.9067
808217.667,825957.5652
807981.2667,825635.4146
808037.6178,825733.1815
808010.3721,825740.7235
806543.1482,825276.4218
807971.6599,825674.9111
808216.3632,825549.4649
808445.4482,826721.813
806103.5774,825453.5764
808180.6674,826379.9441
808822.2404,826489.8816
806864.6288,828294.4084
808581.4857,826242.2307
808667.3304,826212.9136
807888.3709,826167.965
807983.4349,826186.3975
808395.479,826262.7001
808702.4327,825844.6668
808691.7946,825855.0808
806022.9694,824896.0658
806480.8769,825974.473
808024.9352,825408.5849
808137.1624,825459.334
808111.4803,825415.3086
808817.2435,826253.9099
808811.6342,826246.5361
808777.0794,825849.6894
808705.9218,825853.6541
808434.9717,825361.7287
808266.4162,825905.4776
808265.4269,825915.1559
808270.6215,825911.2818
807235.1099,825693.8969
806077.262,824747.2225
808394.0232,826297.157
808705.7925,825894.9264
